-0.019753,-0.022115,-0.024826,-0.027946,-0.031550,-0.035723,-0.040571,-0.046220,-0.052823,-0.060566,-0.069671,-0.080409,-0.093108,-0.108164,-0.126056,-0.147357,-0.172751,-0.203044,-0.239161,-0.282117,-0.332896,-0.392097,-0.458913,-0.528332,-0.584731,-0.597263,-0.544893,-0.447472,-0.334630,-0.220710,-0.109370,0.000000,0.109370,0.220710,0.334630,0.447472,0.544893,0.597263,0.584731,0.528332,0.458913,0.392097,0.332896,0.282117,0.239161,0.203044,0.172751,0.147357,0.126056,0.108164,0.093108,0.080409,0.069671,0.060566,0.052823,0.046220,0.040571,0.035723,0.031550,0.027946,0.024826,0.022115,0.019753,0.017690
-0.021818,-0.024379,-0.027309,-0.030670,-0.034537,-0.038999,-0.044159,-0.050144,-0.057104,-0.065219,-0.074704,-0.085814,-0.098855,-0.114189,-0.132242,-0.153511,-0.178567,-0.208044,-0.242613,-0.282895,-0.329271,-0.381408,-0.437207,-0.490595,-0.528332,-0.530979,-0.487429,-0.407727,-0.310240,-0.207117,-0.103343,0.000000,0.103343,0.207117,0.310240,0.407727,0.487429,0.530979,0.528332,0.490595,0.437207,0.381408,0.329271,0.282895,0.242613,0.208044,0.178567,0.153511,0.132242,0.114189,0.098855,0.085814,0.074704,0.065219,0.057104,0.050144,0.044159,0.038999,0.034537,0.030670,0.027309,0.024379,0.021818,0.019575
-0.023628,-0.026343,-0.029439,-0.032978,-0.037033,-0.041690,-0.047051,-0.053237,-0.060389,-0.068675,-0.078293,-0.089471,-0.102480,-0.117629,-0.135270,-0.155795,-0.179624,-0.207176,-0.238811,-0.274705,-0.314612,-0.357395,-0.400194,-0.437207,-0.458913,-0.454368,-0.418094,-0.354685,-0.274216,-0.185369,-0.093194,0.000000,0.093194,0.185369,0.274216,0.354685,0.418094,0.454368,0.458913,0.437207,0.400194,0.357395,0.314612,0.274705,0.238811,0.207176,0.179624,0.155795,0.135270,0.117629,0.102480,0.089471,0.078293,0.068675,0.060389,0.053237,0.047051,0.041690,0.037033,0.032978,0.029439,0.026343,0.023628,0.021241
-0.025173,-0.028000,-0.031210,-0.034865,-0.039034,-0.043800,-0.049257,-0.055517,-0.062709,-0.070983,-0.080513,-0.091495,-0.104153,-0.118734,-0.135506,-0.154743,-0.176705,-0.201597,-0.229488,-0.260181,-0.292985,-0.326355,-0.357395,-0.381408,-0.392097,-0.383345,-0.352316,-0.301168,-0.235371,-0.160648,-0.081274,0.000000,0.081274,0.160648,0.235371,0.301168,0.352316,0.383345,0.392097,0.381408,0.357395,0.326355,0.292985,0.260181,0.229488,0.201597,0.176705,0.154743,0.135506,0.118734,0.104153,0.091495,0.080513,0.070983,0.062709,0.055517,0.049257,0.043800,0.039034,0.034865,0.031210,0.028000,0.025173,0.022680
-0.026455,-0.029350,-0.032626,-0.036339,-0.040553,-0.045346,-0.050802,-0.057023,-0.064121,-0.072226,-0.081483,-0.092051,-0.104106,-0.117828,-0.133401,-0.150986,-0.170699,-0.192560,-0.216419,-0.241830,-0.267885,-0.292985,-0.314612,-0.329271,-0.332896,-0.321958,-0.294886,-0.252774,-0.198723,-0.136464,-0.069336,0.000000,0.069336,0.136464,0.198723,0.252774,0.294886,0.321958,0.332896,0.329271,0.314612,0.292985,0.267885,0.241830,0.216419,0.192560,0.170699,0.150986,0.133401,0.117828,0.104106,0.092051,0.081483,0.072226,0.064121,0.057023,0.050802,0.045346,0.040553,0.036339,0.032626,0.029350,0.026455,0.023891
-0.027476,-0.030402,-0.033697,-0.037414,-0.041612,-0.046359,-0.051731,-0.057815,-0.064707,-0.072513,-0.081349,-0.091338,-0.102605,-0.115272,-0.129440,-0.145177,-0.162483,-0.181241,-0.201159,-0.221672,-0.241830,-0.260181,-0.274705,-0.282895,-0.282117,-0.270251,-0.246385,-0.211136,-0.166382,-0.114615,-0.058379,0.000000,0.058379,0.114615,0.166382,0.211136,0.246385,0.270251,0.282117,0.282895,0.274705,0.260181,0.241830,0.221672,0.201159,0.181241,0.162483,0.145177,0.129440,0.115272,0.102605,0.091338,0.081349,0.072513,0.064707,0.057815,0.051731,0.046359,0.041612,0.037414,0.033697,0.030402,0.027476,0.024876
-0.028247,-0.031166,-0.034439,-0.038114,-0.042241,-0.046881,-0.052098,-0.057965,-0.064561,-0.071969,-0.080276,-0.089570,-0.099931,-0.111427,-0.124096,-0.137929,-0.152841,-0.168631,-0.184935,-0.201159,-0.216419,-0.229488,-0.238811,-0.242613,-0.239161,-0.227141,-0.206012,-0.176171,-0.138837,-0.095742,-0.048818,0.000000,0.048818,0.095742,0.138837,0.176171,0.206012,0.227141,0.239161,0.242613,0.238811,0.229488,0.216419,0.201159,0.184935,0.168631,0.152841,0.137929,0.124096,0.111427,0.099931,0.089570,0.080276,0.071969,0.064561,0.057965,0.052098,0.046881,0.042241,0.038114,0.034439,0.031166,0.028247,0.025641
-0.028779,-0.031661,-0.034876,-0.038467,-0.042478,-0.046959,-0.051965,-0.057553,-0.063785,-0.070724,-0.078429,-0.086958,-0.096353,-0.106637,-0.117798,-0.129772,-0.142422,-0.155504,-0.168631,-0.181241,-0.192560,-0.201597,-0.207176,-0.208044,-0.203044,-0.191341,-0.172616,-0.147160,-0.115821,-0.079849,-0.040719,0.000000,0.040719,0.079849,0.115821,0.147160,0.172616,0.191341,0.203044,0.208044,0.207176,0.201597,0.192560,0.181241,0.168631,0.155504,0.142422,0.129772,0.117798,0.106637,0.096353,0.086958,0.078429,0.070724,0.063785,0.057553,0.051965,0.046959,0.042478,0.038467,0.034876,0.031661,0.028779,0.026196
-0.029090,-0.031906,-0.035034,-0.038507,-0.042364,-0.046646,-0.051397,-0.056661,-0.062484,-0.068908,-0.075972,-0.083704,-0.092119,-0.101203,-0.110911,-0.121143,-0.131733,-0.142422,-0.152841,-0.162483,-0.170699,-0.176705,-0.179624,-0.178567,-0.172751,-0.161640,-0.145054,-0.123227,-0.096781,-0.066651,-0.033974,0.000000,0.033974,0.066651,0.096781,0.123227,0.145054,0.161640,0.172751,0.178567,0.179624,0.176705,0.170699,0.162483,0.152841,0.142422,0.131733,0.121143,0.110911,0.101203,0.092119,0.083704,0.075972,0.068908,0.062484,0.056661,0.051397,0.046646,0.042364,0.038507,0.035034,0.031906,0.029090,0.026553
-0.029197,-0.031925,-0.034939,-0.038268,-0.041943,-0.045997,-0.050462,-0.055372,-0.060757,-0.066645,-0.073053,-0.079991,-0.087446,-0.095384,-0.103735,-0.112380,-0.121143,-0.129772,-0.137929,-0.145177,-0.150986,-0.154743,-0.155795,-0.153511,-0.147357,-0.136986,-0.122308,-0.103521,-0.081103,-0.055769,-0.028405,0.000000,0.028405,0.055769,0.081103,0.103521,0.122308,0.136986,0.147357,0.153511,0.155795,0.154743,0.150986,0.145177,0.137929,0.129772,0.121143,0.112380,0.103735,0.095384,0.087446,0.079991,0.073053,0.066645,0.060757,0.055372,0.050462,0.045997,0.041943,0.038268,0.034939,0.031925,0.029197,0.026727
-0.029120,-0.031742,-0.034623,-0.037788,-0.041259,-0.045064,-0.049224,-0.053764,-0.058700,-0.064047,-0.069808,-0.075974,-0.082518,-0.089389,-0.096503,-0.103735,-0.110911,-0.117798,-0.124096,-0.129440,-0.133401,-0.135506,-0.135270,-0.132242,-0.126056,-0.116491,-0.103511,-0.087291,-0.068209,-0.046823,-0.023825,0.000000,0.023825,0.046823,0.068209,0.087291,0.103511,0.116491,0.126056,0.132242,0.135270,0.135506,0.133401,0.129440,0.124096,0.117798,0.110911,0.103735,0.096503,0.089389,0.082518,0.075974,0.069808,0.064047,0.058700,0.053764,0.049224,0.045064,0.041259,0.037788,0.034623,0.031742,0.029120,0.026735
-0.028880,-0.031381,-0.034115,-0.037101,-0.040356,-0.043899,-0.047745,-0.051909,-0.056399,-0.061216,-0.066352,-0.071788,-0.077485,-0.083381,-0.089389,-0.095384,-0.101203,-0.106637,-0.111427,-0.115272,-0.117828,-0.118734,-0.117629,-0.114189,-0.108164,-0.099416,-0.087944,-0.073902,-0.057597,-0.039468,-0.020062,0.000000,0.020062,0.039468,0.057597,0.073902,0.087944,0.099416,0.108164,0.114189,0.117629,0.118734,0.117828,0.115272,0.111427,0.106637,0.101203,0.095384,0.089389,0.083381,0.077485,0.071788,0.066352,0.061216,0.056399,0.051909,0.047745,0.043899,0.040356,0.037101,0.034115,0.031381,0.028880,0.026593
-0.028497,-0.030867,-0.033445,-0.036242,-0.039273,-0.042550,-0.046081,-0.049874,-0.053928,-0.058236,-0.062783,-0.067540,-0.072462,-0.077485,-0.082518,-0.087446,-0.092119,-0.096353,-0.099931,-0.102605,-0.104106,-0.104153,-0.102480,-0.098855,-0.093108,-0.085154,-0.075016,-0.062829,-0.048843,-0.033410,-0.016966,0.000000,0.016966,0.033410,0.048843,0.062829,0.075016,0.085154,0.093108,0.098855,0.102480,0.104153,0.104106,0.102605,0.099931,0.096353,0.092119,0.087446,0.082518,0.077485,0.072462,0.067540,0.062783,0.058236,0.053928,0.049874,0.046081,0.042550,0.039273,0.036242,0.033445,0.030867,0.028497,0.026318
-0.027991,-0.030224,-0.032639,-0.035244,-0.038049,-0.041061,-0.044283,-0.047715,-0.051352,-0.055181,-0.059180,-0.063316,-0.067540,-0.071788,-0.075974,-0.079991,-0.083704,-0.086958,-0.089570,-0.091338,-0.092051,-0.091495,-0.089471,-0.085814,-0.080409,-0.073208,-0.064245,-0.053640,-0.041600,-0.028408,-0.014411,0.000000,0.014411,0.028408,0.041600,0.053640,0.064245,0.073208,0.080409,0.085814,0.089471,0.091495,0.092051,0.091338,0.089570,0.086958,0.083704,0.079991,0.075974,0.071788,0.067540,0.063316,0.059180,0.055181,0.051352,0.047715,0.044283,0.041061,0.038049,0.035244,0.032639,0.030224,0.027991,0.025928
-0.027383,-0.029475,-0.031724,-0.034137,-0.036719,-0.039471,-0.042394,-0.045482,-0.048727,-0.052110,-0.055606,-0.059180,-0.062783,-0.066352,-0.069808,-0.073053,-0.075972,-0.078429,-0.080276,-0.081349,-0.081483,-0.080513,-0.078293,-0.074704,-0.069671,-0.063170,-0.055241,-0.045989,-0.035587,-0.024263,-0.012297,0.000000,0.012297,0.024263,0.035587,0.045989,0.055241,0.063170,0.069671,0.074704,0.078293,0.080513,0.081483,0.081349,0.080276,0.078429,0.075972,0.073053,0.069808,0.066352,0.062783,0.059180,0.055606,0.052110,0.048727,0.045482,0.042394,0.039471,0.036719,0.034137,0.031724,0.029475,0.027383,0.025440
-0.026689,-0.028640,-0.030725,-0.032948,-0.035311,-0.037814,-0.040452,-0.043217,-0.046096,-0.049069,-0.052110,-0.055181,-0.058236,-0.061216,-0.064047,-0.066645,-0.068908,-0.070724,-0.071969,-0.072513,-0.072226,-0.070983,-0.068675,-0.065219,-0.060566,-0.054707,-0.047686,-0.039594,-0.030575,-0.020815,-0.010540,0.000000,0.010540,0.020815,0.030575,0.039594,0.047686,0.054707,0.060566,0.065219,0.068675,0.070983,0.072226,0.072513,0.071969,0.070724,0.068908,0.066645,0.064047,0.061216,0.058236,0.055181,0.052110,0.049069,0.046096,0.043217,0.040452,0.037814,0.035311,0.032948,0.030725,0.028640,0.026689,0.024869
-0.025928,-0.027738,-0.029662,-0.031701,-0.033855,-0.036119,-0.038489,-0.040952,-0.043495,-0.046096,-0.048727,-0.051352,-0.053928,-0.056399,-0.058700,-0.060757,-0.062484,-0.063785,-0.064561,-0.064707,-0.064121,-0.062709,-0.060389,-0.057104,-0.052823,-0.047549,-0.041324,-0.034228,-0.026380,-0.017934,-0.009074,0.000000,0.009074,0.017934,0.026380,0.034228,0.041324,0.047549,0.052823,0.057104,0.060389,0.062709,0.064121,0.064707,0.064561,0.063785,0.062484,0.060757,0.058700,0.056399,0.053928,0.051352,0.048727,0.046096,0.043495,0.040952,0.038489,0.036119,0.033855,0.031701,0.029662,0.027738,0.025928,0.024230
-0.025115,-0.026787,-0.028555,-0.030417,-0.032371,-0.034412,-0.036531,-0.038717,-0.040952,-0.043217,-0.045482,-0.047715,-0.049874,-0.051909,-0.053764,-0.055372,-0.056661,-0.057553,-0.057965,-0.057815,-0.057023,-0.055517,-0.053237,-0.050144,-0.046220,-0.041474,-0.035946,-0.029706,-0.022855,-0.015518,-0.007845,0.000000,0.007845,0.015518,0.022855,0.029706,0.035946,0.041474,0.046220,0.050144,0.053237,0.055517,0.057023,0.057815,0.057965,0.057553,0.056661,0.055372,0.053764,0.051909,0.049874,0.047715,0.045482,0.043217,0.040952,0.038717,0.036531,0.034412,0.032371,0.030417,0.028555,0.026787,0.025115,0.023537
-0.024263,-0.025802,-0.027420,-0.029114,-0.030880,-0.032712,-0.034600,-0.036531,-0.038489,-0.040452,-0.042394,-0.044283,-0.046081,-0.047745,-0.049224,-0.050462,-0.051397,-0.051965,-0.052098,-0.051731,-0.050802,-0.049257,-0.047051,-0.044159,-0.040571,-0.036300,-0.031383,-0.025882,-0.019880,-0.013482,-0.006811,0.000000,0.006811,0.013482,0.019880,0.025882,0.031383,0.036300,0.040571,0.044159,0.047051,0.049257,0.050802,0.051731,0.052098,0.051965,0.051397,0.050462,0.049224,0.047745,0.046081,0.044283,0.042394,0.040452,0.038489,0.036531,0.034600,0.032712,0.030880,0.029114,0.027420,0.025802,0.024263,0.022803
-0.023384,-0.024796,-0.026271,-0.027807,-0.029398,-0.031037,-0.032712,-0.034412,-0.036119,-0.037814,-0.039471,-0.041061,-0.042550,-0.043899,-0.045064,-0.045997,-0.046646,-0.046959,-0.046881,-0.046359,-0.045346,-0.043800,-0.041690,-0.038999,-0.035723,-0.031877,-0.027497,-0.022634,-0.017359,-0.011760,-0.005937,0.000000,0.005937,0.011760,0.017359,0.022634,0.027497,0.031877,0.035723,0.038999,0.041690,0.043800,0.045346,0.046359,0.046881,0.046959,0.046646,0.045997,0.045064,0.043899,0.042550,0.041061,0.039471,0.037814,0.036119,0.034412,0.032712,0.031037,0.029398,0.027807,0.026271,0.024796,0.023384,0.022039
-0.022490,-0.023781,-0.025122,-0.026510,-0.027938,-0.029398,-0.030880,-0.032371,-0.033855,-0.035311,-0.036719,-0.038049,-0.039273,-0.040356,-0.041259,-0.041943,-0.042364,-0.042478,-0.042241,-0.041612,-0.040553,-0.039034,-0.037033,-0.034537,-0.031550,-0.028085,-0.024175,-0.019864,-0.015214,-0.010297,-0.005195,0.000000,0.005195,0.010297,0.015214,0.019864,0.024175,0.028085,0.031550,0.034537,0.037033,0.039034,0.040553,0.041612,0.042241,0.042478,0.042364,0.041943,0.041259,0.040356,0.039273,0.038049,0.036719,0.035311,0.033855,0.032371,0.030880,0.029398,0.027938,0.026510,0.025122,0.023781,0.022490,0.021254
-0.021591,-0.022767,-0.023982,-0.025232,-0.026510,-0.027807,-0.029114,-0.030417,-0.031701,-0.032948,-0.034137,-0.035244,-0.036242,-0.037101,-0.037788,-0.038268,-0.038507,-0.038467,-0.038114,-0.037414,-0.036339,-0.034865,-0.032978,-0.030670,-0.027946,-0.024822,-0.021325,-0.017495,-0.013382,-0.009049,-0.004563,0.000000,0.004563,0.009049,0.013382,0.017495,0.021325,0.024822,0.027946,0.030670,0.032978,0.034865,0.036339,0.037414,0.038114,0.038467,0.038507,0.038268,0.037788,0.037101,0.036242,0.035244,0.034137,0.032948,0.031701,0.030417,0.029114,0.027807,0.026510,0.025232,0.023982,0.022767,0.021591,0.020457
-0.020692,-0.021761,-0.022860,-0.023982,-0.025122,-0.026271,-0.027420,-0.028555,-0.029662,-0.030725,-0.031724,-0.032639,-0.033445,-0.034115,-0.034623,-0.034939,-0.035034,-0.034876,-0.034439,-0.033697,-0.032626,-0.031210,-0.029439,-0.027309,-0.024826,-0.022005,-0.018871,-0.015459,-0.011811,-0.007980,-0.004022,0.000000,0.004022,0.007980,0.011811,0.015459,0.018871,0.022005,0.024826,0.027309,0.029439,0.031210,0.032626,0.033697,0.034439,0.034876,0.035034,0.034939,0.034623,0.034115,0.033445,0.032639,0.031724,0.030725,0.029662,0.028555,0.027420,0.026271,0.025122,0.023982,0.022860,0.021761,0.020692,0.019657
-0.019803,-0.020771,-0.021761,-0.022767,-0.023781,-0.024796,-0.025802,-0.026787,-0.027738,-0.028640,-0.029475,-0.030224,-0.030867,-0.031381,-0.031742,-0.031925,-0.031906,-0.031661,-0.031166,-0.030402,-0.029350,-0.028000,-0.026343,-0.024379,-0.022115,-0.019565,-0.016751,-0.013704,-0.010459,-0.007061,-0.003557,0.000000,0.003557,0.007061,0.010459,0.013704,0.016751,0.019565,0.022115,0.024379,0.026343,0.028000,0.029350,0.030402,0.031166,0.031661,0.031906,0.031925,0.031742,0.031381,0.030867,0.030224,0.029475,0.028640,0.027738,0.026787,0.025802,0.024796,0.023781,0.022767,0.021761,0.020771,0.019803,0.018859
-0.018927,-0.019803,-0.020692,-0.021591,-0.022490,-0.023384,-0.024263,-0.025115,-0.025928,-0.026689,-0.027383,-0.027991,-0.028497,-0.028880,-0.029120,-0.029197,-0.029090,-0.028779,-0.028247,-0.027476,-0.026455,-0.025173,-0.023628,-0.021818,-0.019753,-0.017445,-0.014914,-0.012185,-0.009291,-0.006268,-0.003156,0.000000,0.003156,0.006268,0.009291,0.012185,0.014914,0.017445,0.019753,0.021818,0.023628,0.025173,0.026455,0.027476,0.028247,0.028779,0.029090,0.029197,0.029120,0.028880,0.028497,0.027991,0.027383,0.026689,0.025928,0.025115,0.024263,0.023384,0.022490,0.021591,0.020692,0.019803,0.018927,0.018069
